Prey_train
0.9165153253110845
0.8307681054711171
0.8299772929446088
0.7953139748336184
0.9018019072602818
0.8669129468760586
0.855507601459075
0.7176040672454984
0.8106860273636954
0.73192785444466
0.7322038175682242
0.6909236237317988
0.7115048876178668
0.7181483588080712
0.6459618120161978
0.6243304065305453
0.5722828871765556
0.6552032012051399
0.7212434872977608
0.5873965253691145
0.6483791415689988
0.659346589533901
0.6625164150227184
0.6331714902567376
0.7034723128768118
0.6337025916236402
0.7066069830909504
0.7126296054380908
0.7017876925472358
0.7476758436635186
0.7238191664174256
0.7241107707713065
0.7560771535031291
0.7296699280438332
0.7612155515523107
0.7780066960503288
0.8098130289305951
0.8970490223232658
0.9704214143150366
0.8796762045505195
0.9461997031016324
0.887348846717562
0.9558722330860652
0.9317527436299894
1.0208074045626974
1.0898357593998822
1.00377788401141
1.0558751413435106
1.1520161654071763
1.2953224717561553
1.112829369645274
1.1476680811191236
1.2800987458917863
1.40854253457032
1.2858307145847303
1.45120323421248
1.56662764538049
1.4760566779351059
1.4252161357835778
1.5030556049122752
1.547964169523378
1.5862587754239845
1.6788185234623632
1.4817767701831994
1.718574099450312
1.4527119446800973
1.449537494921068
1.4454712553458426
1.269025504475059
1.4266950167549555
1.2410829462424195
1.294163660861733
1.3889156288818418
1.2896275046757215
1.0753661778315564
1.2169049797475122
1.158399265977227
1.1660919784726596
1.0067253276350012
0.9634258747701662
0.8837784540767091
0.9094379133804276
0.9075617786767279
0.8831811709795794
0.7970389311376465
0.7287757332530386
0.7207133218938758
0.7318208345944313
0.7568366182293172
0.6863486491663797
0.6583208501126686
0.5934223237133845
0.637453740299215
0.5897439136737863
0.6431071005021555
0.6249606743121571
0.6318407292713983
0.6727656033761
0.6014836518493131
0.6953491387344514
0.6969790651510391
0.6838781703287548
0.6779446916945867
0.6164884079265351
0.6874106258701647
0.619321362335038
0.692478794922207
0.7040357978120084
0.726421173290263
0.7196621579796544
0.7481509653411844
0.7697546308314184
0.803980870165152
0.7953178492587863
0.8151414345096467
0.8326400559579411
0.7885221699595834
0.9532593099783698
0.8054706598916329
0.8814937791448928
1.0257027341315204
1.0010994100529427
1.04762862871003
1.094749924589074
1.0359294371375662
1.1676965495131566
1.1445660545764096
1.2580277272303448
1.191684751765727
1.3591395431038304
1.057497160771636
1.1980423962758255
1.2885808110012316
1.3689094207261974
1.1882179289893406
1.3788128674383693
1.394990218794398
1.213093687314886
1.5869652130136687
1.4555961937581299
1.4310414340335647
1.6572604872883672
1.5000546175878335
1.5207997161865485
1.5272118295276218
1.450618407365417
1.3518145697454094
1.2046372497297573
1.2971474375289933
1.3110709126823037
1.1067827609218461
1.2162194867456786
1.2555081114558548
1.1114321341724174
1.1086636888843249
1.0810353684902303
1.056518500861351
0.9464953272733175
0.8272523514657707
0.9954464549083075
0.8574602188106343
0.8867251763293336
0.890287558233469
0.8296166750938948
0.8088883499026247
0.7597734725987954
0.6553141037082884
0.6786250792750171
0.6823656090414911
0.5679157121397911
0.5838744530995578
0.6703301448584574
0.6680742270727634
0.6181352152347398
0.711467211558395
0.6142776205281204
0.6527228040655606
0.5975138043858346
0.6170330712565466
0.6385068491937312
0.6099062889194232
0.6665976155155047
0.7047998352572102
0.6296811515303355
0.6307911536075014
0.7507005018203691
0.7505689095386522
0.7405091004749553
0.8171605278459046
0.7377192669590021
0.8056443115166071
0.9164025585052086
0.8189100286351086
0.8669865851676486
0.9320281535925097
0.8666232628738512
0.9042065961567184
0.9824090121879195
0.9658153257372781
0.8793160431379998
