Prey_train
0.9996791672012613
0.9498834501640832
0.9452104739974849
0.8873715726144051
0.8737989839603336
0.8133406659939479
0.8016126226665133
0.7688133886177776
0.758057578945301
0.7373012008839822
0.7050281293111403
0.6935708241440998
0.6848438793039423
0.6770513233557762
0.6527409990525208
0.6347365057189465
0.6566787262725532
0.6541456764432546
0.6314444398779544
0.6333876809494443
0.6355874013495592
0.6468971987325399
0.6416929209116928
0.6479420511106544
0.6453546225569669
0.6610437881052025
0.6674118095070679
0.6845117022716556
0.6893827719125108
0.7194919381728812
0.7158158196809404
0.7266259558429743
0.7447151455797734
0.7706332390964461
0.7973461244635874
0.8108799135557804
0.8268628197063341
0.8569737726888573
0.8807528246086436
0.9006359556970416
0.9249061764096022
0.9600861330469506
0.9827210240868157
0.9972551472379771
1.0560216036193308
1.0701292259472626
1.0937558238859315
1.1291997372293372
1.1502344958732977
1.1708539810718088
1.2362804223440806
1.2644844155027448
1.2807677623562954
1.2903935635326893
1.3416358266839652
1.3770231448539267
1.387313073585385
1.418820134400014
1.4441084931154056
1.4278448835378879
1.4744093070121966
1.4706027785207794
1.4644163823796181
1.4787556012216538
1.483390527383358
1.4621995078365897
1.4444237086880383
1.42130085012307
1.4099779726458008
1.375536580339978
1.3461292615644356
1.29055166856047
1.2813753100546281
1.2255516070312098
1.1736017397180127
1.141488917047603
1.0904120757476765
1.0187456928874112
1.022987197265247
0.9717605320759339
0.9122590721837632
0.8692418813930272
0.8567534160711036
0.8341138879126134
0.782348253579115
0.790104302133471
0.7455965825913278
0.7384749275772154
0.7112798859850957
0.6999315223539646
0.6806150133660951
0.6719648574908753
0.6649128829646272
0.6531260044849339
0.6471481249792956
0.6517748587619596
0.64045047801736
0.6391699536665425
0.6416447595292875
0.6433148946999916
0.6415250824535773
0.6527187093553715
0.6520313328096343
0.6417104310748809
0.6687184107577245
0.6868218852944009
0.6843114772091139
0.70865329358667
0.7167435102075285
0.7307153851509183
0.7440679892839532
0.7619455292253223
0.7871608998162922
0.8135007342629129
0.8199327914778848
0.851233074049122
0.8635096967995413
0.9076812502710995
0.9185084060191371
0.954625987111666
0.9744884038170556
1.0088394575247936
1.0201450270959085
1.0640464530129317
1.0855512400094092
1.114243482605102
1.1620233237405337
1.186293798448211
1.217254496014459
1.255158506363784
1.2881442585386942
1.3108496012560547
1.3448148941416607
1.3563244056760166
1.367405836751028
1.4134520381219702
1.43314856183825
1.441154357498706
1.4483979090247776
1.460634916099428
1.4799759369951966
1.4896547240975606
1.463870422926542
1.442794817109533
1.4712614071610464
1.464709202198621
1.4205203739251877
1.3961095239154135
1.3657156368906633
1.333047353615181
1.2808480840522283
1.2398277011346153
1.2032860270971335
1.1533713679379416
1.0932466249332264
1.0746352093506835
1.0289986581739303
0.9975533164981328
0.9436212658773793
0.9024503779865426
0.8833941577326158
0.8488607990987899
0.8236876520366396
0.7962434552647571
0.7592981341978539
0.7512003003307755
0.7260401793602176
0.7119763199529486
0.6886281732492133
0.681243497476341
0.6708979502038345
0.6581929156107043
0.6564691350731908
0.6464397195097374
0.6435388762125231
0.6312770547244543
0.6337970346392032
0.6411868036356719
0.6457475497869939
0.6404099438389134
0.6580523596526865
0.6572699347163808
0.6577640690339016
0.6745226116717221
0.6902771673767081
0.693098675859268
0.7059967620510109
0.7218272919055622
0.7307744686241461
0.7579664469589923
0.7792466985384072
0.7908538019606611
0.8208846070284207
0.8551583274025965
0.8739304882855911
0.8922052354998959
0.8964038476079745
0.9435039334039994
0.9387323281143539
1.0054971360106442
