Prey_train
0.9346862642590908
0.9296567293876712
0.9281158032876758
0.9582508137310316
0.9651068089704387
0.9280588758757256
0.8342547010911208
0.8290940899785247
0.9205355369403754
0.6972218124118748
0.7347494246284328
0.6770326988347978
0.6859560235431161
0.6438157337055224
0.7489823140466436
0.6568640956954057
0.5736386155106284
0.6377132842144125
0.61482777574291
0.6098916135757072
0.6036132223775104
0.7271594417060422
0.6611366999621866
0.6393220402184209
0.5849843941570092
0.7045910058167797
0.7428360046768311
0.611002416707858
0.6909069027108877
0.6963974190404123
0.7685557477038505
0.8005372332071243
0.6291494677382469
0.6850440469173261
0.8254517500452488
0.8409653951455318
0.8363418357599826
0.857118224332707
0.8357270647554205
0.7767953971569329
0.9413690270227426
1.0926697041422724
1.0991880887443828
1.334552686133002
0.9726126899808024
0.9952879565429594
1.188910094286893
0.9804623850256755
1.0618917606950995
1.1287051569735875
1.2832151009299253
1.1559019913069077
1.1555506202337076
1.020861151730253
1.1821418115006375
1.3016824689400064
1.4035073013015003
1.5833334911996688
1.3383135767792644
1.6285512414251813
1.53575988269071
1.582158942130663
1.4305200295131815
1.445586584602182
1.3201978092453197
1.5280060652514869
1.430969217227603
1.1781983244640792
1.5395345773664335
1.61051613136958
1.3753591900234035
1.4595912353904075
1.2667984891735677
1.2054926314579286
1.1212001959965523
1.1462576261948954
1.145743045553525
1.1252965072950538
1.1627771642728613
0.919499529682183
0.8375461493953693
0.9918300878608518
0.9550905456718174
0.8217870566450072
0.6743149359812889
0.8375077096454758
0.8692360789237878
0.7211231146687358
0.7083652579528472
0.7278707415385816
0.731935552596535
0.7546927315243644
0.6566206836488401
0.8044121123913242
0.6087536487639962
0.7128105325810806
0.617202379248138
0.6024757151604792
0.6141390222394252
0.6540279315367078
0.676133915872659
0.7404574420128862
0.6186107175955318
0.7080919370390318
0.782485832714227
0.7121050761440747
0.7531235620231537
0.6475806969648411
0.6492267288772439
0.7387721417818861
0.8355704466570055
0.7398927031642902
0.8902100015865094
0.7593077460964923
0.7019618398048953
0.8961311607955575
0.9110500853211411
0.971306298303988
0.8671617587821361
0.8981167939678059
0.9088922286145994
0.9689048024562003
1.1085512545189704
1.0160241273951813
1.22992804337982
1.0805137664741762
1.1287792299329633
1.2569838293229245
1.3001877544246059
1.2523560422650177
1.5477174673747232
1.3970682740661577
1.2383757868156544
1.3862158404793787
1.0074327315863811
1.51543368800503
1.53849545180659
1.3867977693949658
1.2387595014712776
1.3919559821312781
1.5223813744370442
1.4678643290992928
1.324121292031234
1.3783454147344119
1.3838504079540204
1.5308890327473974
1.3994420895690387
1.5453365382575357
1.2820881710493597
1.4802039651590306
1.358094569273432
1.238257680438728
1.0869537235526778
1.1118562698612793
0.9851709150704924
1.0218297017374707
0.9710169510375446
0.9143111572577362
0.7804587492421522
0.8159348415875727
0.9861681025716565
0.7733461639409769
0.6616083108509683
0.7543122327825337
0.8496389225511253
0.8455982718441823
0.6561537932636372
0.7954301439257113
0.6537345650341518
0.6242977372103586
0.6698511759476804
0.6078051946415283
0.6508247852331739
0.6767402328396095
0.6288090332329291
0.6734848620394923
0.7112755517294185
0.5885598164887067
0.5168173284585278
0.5993581125785928
0.6100143741935582
0.6149145866437501
0.60663784703325
0.7777352787838587
0.6285706293604123
0.7313194708927214
0.7168092991127302
0.6241748215076058
0.969031001745083
0.7510157706331969
0.7904842487794396
0.696739899499092
0.8341350784699871
0.8634675883565938
0.9147726611239648
0.8487147479377657
0.9592412773665021
0.8364922227376012
0.9640508109417848
1.009989579088599
