Prey_train
1.2269673095444995
1.0049962517158206
0.7086550924567957
1.1155177559332132
0.6641507013171508
0.8759158082342738
0.8456315845637333
0.681791603510389
0.6526638810045883
0.7582016530862459
0.7491115982227128
0.4461908749650281
0.7627110807298823
0.41025435931110193
0.8061362801286972
0.5928100834730075
0.5357382008191655
0.5652193175701326
0.6943550483750343
0.8540809277081208
0.5354726589811563
0.6492680871848757
0.5726910837229057
1.0581699058141016
0.7316444623828036
0.5738289376785015
0.6205283712417801
0.914044862430283
0.9108455064839811
0.8914620816398385
0.9639352780573522
0.7513368206124004
0.7422983258679801
0.9970995898622644
0.8836192716060685
0.40811483899551165
0.8191628097172643
0.8463414993562378
1.0503510774964153
1.0453256843273901
0.7859123994499069
0.9766247332192848
0.9752517243335933
1.1826905855373544
0.9561905592154666
0.9908453478226376
0.9169606657088057
1.22643252960468
1.3497101504393763
0.7884478014213261
1.2729754431401867
1.1585921790744036
1.8040392779761458
1.1350498678352208
1.5238391857892455
1.3828674886642045
1.2248133478451493
1.1265353135545466
1.4245187436852491
1.3994631483718019
1.7107674358642808
1.5258648004634787
1.6858080149313535
0.9871917306369902
1.2453143230774255
0.84124857640445
1.4107437762298984
1.6053210631465313
1.2997891155650858
1.4286183813630366
1.3466676762732868
1.0221755213885986
1.0560716995069646
1.347782975391507
1.3455195293669977
1.0960953963729034
1.5774229782079308
1.172954516358299
1.0068921640579778
1.0551719698663395
0.7741134898298773
1.0404943181883624
0.8165479781682125
0.8810066602933095
0.7697484082524
0.73544052365672
0.7113523625641088
0.8935637345765933
0.6780687488235113
0.839684424549112
0.8693491940365325
0.6119057035247484
0.7120226489384985
0.6433657907172514
0.43340147003264917
0.5461644777724978
0.6762267632365907
0.7361192745968246
0.2297176646421695
0.5732954054710524
0.4901613697895682
0.5307201309280194
0.7927341686785165
0.6485329288015437
0.8707817955120546
0.6420676830932456
0.6276070295084833
0.7303726403844547
0.628536262231215
0.6998612007505788
0.7651921487050689
0.7958783926903128
0.8104742676874748
0.6059104920626945
1.0549630348533552
0.7381068769531959
0.7357414804049024
0.6809300078012338
0.9485214612700574
1.078989527919568
0.955830173896619
0.8170774461595975
1.097940416785202
0.8830202594686809
1.230467900504777
0.8359610929432644
1.3351862416446936
0.8398022528384701
1.3349460159276898
1.617312447198834
1.2505039512922116
1.3285427107223071
1.5423896973178484
1.6080806419591847
1.5659256535755006
1.6957565560237011
1.3950955497311666
1.6812554870389738
1.5931517971893827
1.417905971972242
0.9827437726743044
1.2405855130535817
1.5892645164400387
1.2797387665996962
1.1624596596858663
1.6326349796904012
1.3544956228353329
1.4673859743800148
1.291662467425395
1.670609245786056
1.3718954762710918
0.91014209183714
1.213102742461939
1.3682525202531726
0.9255500637083651
1.1486986361799212
1.0246201003469166
0.7350629862178955
1.0129079823021545
0.6238732102208934
0.7864829786446335
1.1475285506872903
0.9685573101924176
0.8353247393680119
0.9171588205846594
0.6211246036431087
0.8061947426372328
0.6488510237437081
0.5524285546103076
0.7137891840744695
0.7821041709716394
0.6816749849339713
0.6067149999069739
0.9563193359430928
0.6272460855911192
0.4543688771670153
0.7704386616293266
0.5830599379978588
0.7013356938750822
0.6285633733457513
0.6876271086054296
0.7331620651387991
0.917912023387516
0.7543888530918733
0.5701790934669861
0.6116490005049764
0.6387235192791121
0.7626533635779743
0.8094211120601824
0.6620029390878065
0.7542093594264976
0.5875688391165154
0.812702688444332
1.0326177099476945
0.6869096893462721
0.7731550512748592
0.918164686914242
0.9408700523318927
0.9802937703092207
1.3335165498428538
