Prey_train
0.9440097189775859
0.9679243015414629
0.9884817415113439
0.9126212427588986
0.5871716860042515
0.7252009197274428
0.988885228719004
0.797613766453377
0.8052112513751772
0.8106995198711842
0.7376531408811767
0.7326797777004649
0.5741828936274063
0.6464778033160167
0.696143834269715
0.5610955089996367
0.6836715893076641
0.518682956924143
0.6634278457569744
0.6079138188765951
0.6089717369518457
0.549568978893265
0.6474137487383079
0.6495361804729298
0.7713922338955438
0.6116491847438217
0.599084743670676
0.7653197370231613
0.6027952467545172
0.5371466523127437
0.7956043568813661
0.9467397432265863
0.788635593208349
0.807686965880739
0.826860646193761
0.8093489823258392
0.6586777433620083
0.7496174253861877
0.8662488399620824
0.9320498007459908
1.081726333697725
1.0926536224958918
0.9910939597091533
0.9831190724575111
1.2048551128621552
1.1945079562235654
1.015220569755688
1.193570209344955
0.8268086824405607
1.353396460195732
1.00058756504289
1.4226681317225676
1.2781385490512713
1.5990573775229688
1.2139724617095742
1.4167231299357956
1.6156137450858472
1.366543160175959
0.9136242448193834
1.1466330537013742
1.61673362361657
1.3006854081962067
1.727966651031776
1.4303309738262404
1.5070292536063667
1.6327923498220698
1.4177629658385413
1.497937127829583
1.1345107218251262
1.3389324191823864
1.5732809732854272
1.292563075817474
1.3764514104900725
0.9991010981956404
1.297115536113355
1.0790058642732747
1.246769489705259
1.1905518725899225
0.7321311826438982
0.9598539472769325
1.0086067583891887
0.800365529509965
0.9785652660047723
0.876835160716118
0.7729174025861539
0.8277742589084366
0.86964590878801
0.6934043353062805
0.7119893536639776
0.5979966090293519
0.5364970502955335
0.5781942796764741
0.6546530002553371
0.8167501022064544
0.6897231383976619
0.6288745952195293
0.7011776602115809
0.6759129271368315
0.7090330574128464
0.6427091039890838
0.6784998239677505
0.6379698349022442
0.685749631797261
0.6981977036894179
0.8105323948844926
0.4812016266047671
0.6516812369345081
0.7976211391585116
0.8178345649331239
0.707519365796721
0.5968337098673443
0.8536198343388721
0.7396595921126967
0.7887185355589265
0.8948303539589976
0.936895403200415
0.794358246773825
0.9432031962204575
0.9200733117111848
0.991841692825152
0.8208848557680041
1.2095006552486107
1.0992032907725007
1.2098541469110236
1.1097265190114212
0.9479305542971135
1.1999585641139154
1.4146838231527743
1.614209134444747
1.4883462675445205
1.5474776311520386
1.3913232012739196
1.501997951927985
1.516575364620254
1.2216429721394386
1.2285803971211777
1.3594280215006787
1.4158357432383015
1.8162439564890744
1.40494403794876
1.4000147555919777
1.1960440638634096
1.3304998569022684
1.6044994311281142
1.2415294542316269
1.2230845049573087
1.3494333436192785
1.4843440306899016
1.172594076599546
1.1471662930787407
1.3506587122613778
1.2996020401887731
0.9671107833079937
1.3084041180949275
1.5022185347581667
1.1048602231480191
0.8598734301718354
0.788776203389089
0.867198744288014
1.0478052068215662
0.7655969131542497
0.9085700250529368
0.7297147822589376
0.7220432111672722
0.8113683351327685
0.7076300870669552
0.7102361279852252
0.7567170897832688
0.5770242974496893
0.5304763603174227
0.7621496153988853
0.6817045608702994
0.683940693659381
0.6944343287069624
0.772357475116413
0.6096227330351996
0.5445977295350115
0.5304319771722308
0.6049809061819669
0.6625890036711604
0.6587493293099089
0.7176893144895928
0.6252107927462675
0.7154984849209163
0.778888188768256
0.6721394445619931
0.8497675574148946
0.7829409078660085
0.7182006019081417
0.7217178828361783
0.575802323602314
0.8820573745021729
0.7857414239751374
0.751294620341481
0.9399047551731633
0.9555401072596913
0.9425965717697277
1.0239829014866482
1.0415473565335158
0.9939884073857748
