Prey_train
1.0393803276108196
0.8910313150180295
1.118973872906307
0.8340634513660354
0.8470038269485951
0.7932883103749141
0.917731860892784
0.6994219174975744
0.7507228911513503
0.6278402199610741
0.6865377076991371
0.5801068830931717
0.6716241304585367
0.7669730932540471
0.622997980920063
0.6464412741820248
0.7013437065156721
0.6470777905768896
0.7573217327351752
0.6794374499696693
0.5584139033781033
0.8205685170953686
0.6603614721823609
0.6542981735054086
0.5299725253559697
0.6448641699368347
0.6751160745969353
0.5889178822894168
0.6902796941439274
0.8479868439551785
0.734162531144863
0.7906209503443256
0.9235399821086666
0.851188273405571
0.9547594111727926
0.7592826138766102
0.774284246114156
0.8284695007685511
0.7301332153317425
0.842415674175846
1.0342169001455488
0.9807659190255549
1.2418599102727461
1.091807460379332
1.0418720841634024
0.9529837178335396
1.2908967139689396
1.1420942336976168
1.0859122345661025
1.3792162000255508
1.2858966564375913
0.9656325668769915
1.3526430727441174
1.31713929307837
1.2810344414655148
1.341850267930911
1.4474977983343629
1.3759816149216466
1.369423804681997
1.7875911652206693
1.1054091771057972
1.5559982128001848
1.4139758406634453
1.4013657792734155
1.0228055691445654
1.3372493347945
1.561818933093863
1.5930516006933453
1.6114468303442775
1.4046253251206016
1.5478510524860043
1.0997798590020211
1.1444259222049498
1.3504682998264275
0.9015527906272216
1.3418514966938322
1.1122110677394255
1.1402012566454924
0.8569051198759114
0.7320951296379555
0.9063953549335576
0.8926429487193044
0.9201902716090837
0.805581574809145
0.8580700962036679
0.921256962467155
0.8432807995649597
0.9216165589345637
0.8048551478726093
0.6210326485314852
0.5864168737119362
0.5267346217575499
0.5982640615543531
0.7654564668186541
0.6924994931724554
0.6589892778413594
0.6462776891309128
0.542984484532673
0.8162265687456292
0.8100341535787545
0.7593390799090388
0.758305066324471
0.5341873157908299
0.7148284690787271
0.57400682518293
0.6096849447983524
0.7646863073390336
0.6539787240214877
0.684689141860985
0.7667010369253039
0.6543905132782705
0.6864029179541563
0.8010199182629185
0.6202449471857701
0.9934772072551145
0.7220247028222796
0.8627356447409305
0.8522933587910672
1.1310089676178268
1.0390429103745535
1.1476463412951996
1.0808372554534202
1.0232891020782626
0.8953026310426676
0.8022948079289723
1.2890998624134455
1.4185593417956084
1.303370269382792
1.1978188892482264
1.3957279014983375
1.4325444701108114
1.3880237279905654
0.9111088063958125
1.503530824428266
1.3481348674148546
1.2223633514452956
1.381041161885185
1.3101939842750576
1.7724325338314533
1.1783698522244888
1.6349935165243001
1.1710277550833474
1.6417921102812092
1.366650877677154
1.389092432334361
1.4599839028574748
1.1946778836380525
1.2230644843645189
1.322438463055336
1.284110447048855
1.2340809135686905
1.1796873127269536
1.1226745535684397
0.95514096617549
1.1952569924549779
0.822980046183538
0.9871270019552228
1.0492062224762773
1.0096257858007176
0.9305821300459192
0.7761617904254812
0.9516762997377061
0.9750697746412945
0.9669278774628436
0.7717810744671836
0.797083310774983
0.866782868991797
0.7399119497048227
0.8470838578022049
0.8291542933601376
0.6212378450377222
0.7365836099553975
0.7176288955571288
0.6878881018524754
0.5997153135638873
0.5541569448027208
0.6180610380361883
0.5651665667618445
0.7609188459449046
0.5487093640090938
0.746531588501012
0.5488088469297752
0.7108307334191727
0.6573874313156604
0.7037579168239644
0.5533505766091527
0.7039896223983697
0.6559003286619512
0.6130553660384916
0.6357566040602074
0.8595494984470635
0.7549422641428897
0.9063981914705538
0.9158879895684138
1.0276308870353368
0.8419233469844049
0.6934713454814815
0.786512641448542
0.9880716526887016
0.718916793835231
