Prey_train
0.8693946724929507
0.7512513976428423
1.062354676667603
1.3203097325104334
0.7313123894864424
0.9060145194220969
0.8885689312742929
0.5421775595299877
0.7625737526431356
0.8406327220050073
0.7318613912451535
0.8653919203768557
0.8423172552556341
0.6861545456482817
0.6299196773409228
0.6434442222642245
0.6047463245029755
0.5381571647744786
0.6083279667514077
0.5246425023749856
0.6860559269103357
0.6684810118490288
0.5427194919928489
0.5762936954744122
0.6456528105685837
0.7451478451586458
0.4879715641216701
0.40418572693544
0.6350355287402516
0.7364541238508177
0.8001562231443831
0.8400984469240323
0.988630609778918
0.7127695024804116
0.975324810485258
0.7620072283317494
0.9800063252818615
1.0794802030491533
0.813055395220711
0.8772856415969054
1.0790474785407451
0.9325675523325447
1.0101499256766335
0.9498777786033783
1.2538862967508952
1.2999663752778894
1.335689544445913
1.3006707140284386
0.9073626963228923
1.3324872628685458
0.9783091134353333
1.302589334280157
1.4099189582942238
1.3423342975793129
1.0703484587375427
1.7381690611029819
1.6539632596074698
1.209619826989674
1.2925556683404562
0.8666918183866437
1.1444332351408497
1.3908380616688205
1.7394329545019347
1.6856297923552448
1.175070597612036
0.8202130697646824
0.999001129272934
1.8458226414726113
1.1590068808266751
1.247449142798581
1.2548451098416187
1.5287529761792744
1.0103028314606604
1.221152718831357
0.8436351056885656
0.9614812817411835
1.0163537569440657
1.0542920938046254
1.0599807536682913
1.1200996090259312
1.149792628255033
0.8807409337489681
0.8851036448946372
1.0484025241930328
0.9179950930589316
0.8315853990985365
0.7861774402061936
0.7477065404416379
0.7986504008669956
0.5936877756697628
0.7078199046017315
0.8095561597034059
0.8398952706312571
0.6788995864483033
0.6898017407273057
0.5745142691325992
0.8529688875971677
0.5738134311510036
0.6348561230773256
0.6013561461559805
0.6124256329784428
0.5406816699300874
0.6939952410668477
0.7503257543407541
0.6653096221636562
0.5869596696040563
0.6218482036089129
0.7972037073427651
0.7063278878496239
0.6697608069345937
1.0728322822663041
0.7436733845024931
0.8368941355194679
0.8599794222953342
0.8646788550543006
0.834979062572849
0.7123450225762255
0.8257354164245911
1.1710927118816803
0.8551876014408862
1.0431776201768799
0.6293069997290489
1.189123490045871
0.8765508409305929
0.8923540997798515
1.1046824205131451
1.1954370604553566
1.1791314849323375
0.8754562901192926
0.9534214136948492
1.6382545145392393
1.177175120184791
1.351833604936765
1.4775773337190268
1.6945931059065913
1.4564620140975553
1.351363771197851
1.8283047881473016
1.9173944516987378
1.4014752647216921
1.5700215504326973
1.0012338329719106
1.3275672401427185
1.663044521171456
1.6953799416542796
1.186597395235419
1.6000903131353932
1.6218430006828226
0.9460680009570895
1.5765850745547438
1.0964107445375764
1.5133413321921745
1.084393166896492
1.1052072931754209
0.9078092430295286
1.3700262595166364
0.7141563396204583
1.0659673327199606
0.9882277061427828
1.0526641147797915
0.9698580855578729
0.895884827393863
0.8836654626549233
0.6389913339261043
0.7525096605847515
0.7444488195113351
0.7645537148049899
0.8206527435491866
0.6324269953095079
0.5781966745069719
0.5609854086926153
0.4734345394547747
0.5932093192796509
0.6453747022105538
0.6994551266355841
0.5178208116795916
0.6631165987411274
0.6701475220992806
0.6545354257902286
0.7650027414465583
0.7847126008314906
0.6026000751449037
0.5812865271867537
0.5892659402188877
0.6962105087254237
0.6277136694961023
0.7178374804179676
0.5767872534745424
0.6164345415390547
0.7584422396926355
0.5517514010180791
0.9621468868817123
0.7291153763552063
0.6954235547377478
1.1167137845626585
0.6748762909447508
1.0319091655348651
1.0504396975555983
0.9122224347317757
1.0530775669293495
