Prey_train
0.9853797137095468
0.9817513009416613
0.9295726428763225
0.8542315528946389
0.8583694516994953
0.8335636621246597
0.7519908925630627
0.7728531866412022
0.781088836450584
0.6971666821009551
0.7624289695090246
0.7127859580233147
0.7140225174475542
0.6478021562426215
0.6299218433063701
0.6288778760048611
0.6499808855537441
0.6692088758993184
0.5954439485976568
0.6150802503685722
0.629276407811876
0.595136093832438
0.640146257081433
0.7144662401073442
0.66003916338155
0.6501489503506351
0.7261964011915031
0.6745819027765761
0.7079557468426555
0.6977325141435723
0.7546990280611171
0.7388565553918927
0.8013368519849601
0.7321640122229888
0.8057069122716691
0.8286679789823098
0.8463646719740255
0.8833304083427156
0.8941685363497612
0.9140859945568663
0.9488113138013899
0.9503195402455267
0.9126596291301516
1.0857670425912875
1.017449769008834
1.0137091785920949
1.0918601167103077
1.0876937794339219
1.138406144886004
1.2456712781571766
1.2166302723465139
1.2472547682473338
1.2138759558774124
1.2538364405956721
1.4014000589090212
1.3402202626968782
1.3764499708063003
1.5052257696127556
1.3453004890759461
1.3603588153308728
1.458760441669415
1.5576993358005564
1.435832692611305
1.523590570022423
1.4548777251654625
1.5812021467240904
1.4865712326363094
1.3051082722160845
1.4790409899672077
1.4396038961139377
1.3910142305759081
1.283279461453336
1.30456117951802
1.2079002840039865
1.1725917508650934
1.1960069982333352
1.1882577933439105
1.067769695841118
0.977467837286412
1.0290520129525862
1.0011293417453901
0.8842147605818599
0.9230118620072936
0.8858330952384553
0.8386384229933483
0.7466950914022572
0.7993951262083443
0.7290476745464547
0.705256707965316
0.6982024782834768
0.6285893721103195
0.686479174238411
0.6565605405693083
0.6946297263508714
0.6450592337326526
0.644862770646043
0.6692961015211318
0.5591974515132484
0.66050851698973
0.6680317745993296
0.6524415139422985
0.647233609264108
0.6350177946649097
0.6606227144702025
0.6857330824358839
0.6365700456136599
0.6686931565324886
0.6710651375276623
0.707861189380723
0.7214826676493973
0.7628943640180498
0.723618327369352
0.8201039044147387
0.7503801659020964
0.8528003472188399
0.8424891104349812
0.8178696886756184
0.8534144742427351
0.8795949707352752
0.9712176671808415
0.9328753977963883
0.964271860981527
1.0596343843787313
1.0396362597794366
1.0929102776745567
1.138543657421377
1.1437767358736297
1.3173871541786881
1.222401465152844
1.221783768795341
1.277962339020826
1.3204527193919233
1.4036393696008704
1.3548621981060647
1.417322698385492
1.4077046875105552
1.4732611728044174
1.3564924508954341
1.4949020383007496
1.4419127778385605
1.576511181281186
1.477622629941037
1.3591527783696085
1.4898909921341104
1.479313296683417
1.3430758392957431
1.3833684685068703
1.3730741050715471
1.3322840040753159
1.3735705933707896
1.3573593812327023
1.2318963601177881
1.1055174865017559
1.10227459961518
1.0321625186087289
1.0385111940422398
1.072895233099613
0.993482110743007
0.9553755077311089
0.9466785096477989
0.9012404741654186
0.8606625649516557
0.7806172888208053
0.8317717803560817
0.7483399741934249
0.7242100123853087
0.6901265776806362
0.6834127200218247
0.6884226886932595
0.6470578775055293
0.6640053791933747
0.6360082399513488
0.6042948289117969
0.6532684199536305
0.6326131015771308
0.6447990625732718
0.6721966881919034
0.6764961128905974
0.6407227127828112
0.657995138451695
0.6243220330920491
0.689193488519579
0.709089487831524
0.6836850077423273
0.6845398675970283
0.7130622752531365
0.6832170438325116
0.763412022731883
0.7455634692981511
0.7734208326280937
0.8223698085430438
0.7872842165587116
0.8187627257416763
0.7979305967682345
0.8412046614765023
0.9061944392779395
0.979208938078465
0.975158061257387
0.9973570578429415
0.9027149988534859
