Prey_train
0.9848995828078315
0.9781417666576273
0.9177895778170099
0.8786295681565609
0.8807272701160387
0.8314486203837863
0.8293335894232763
0.762020123841158
0.7638926972853832
0.723725581867933
0.7108476357636636
0.6783099331277072
0.6740712575537512
0.6600032554743127
0.6479072952896351
0.6182779128383226
0.6592799418186656
0.6511344663208758
0.6145223781531773
0.6275428262930277
0.6254621098052415
0.6312369438221219
0.6447371749726445
0.6550994461890568
0.6610554880942534
0.6515763052239995
0.6854883928313095
0.6922313218242186
0.6939178970783372
0.7058075422140998
0.6956257835969158
0.705770193538951
0.7756020923161553
0.7708729215616776
0.77351572476474
0.78530898855393
0.8063093995571233
0.8621936374664199
0.8563091049832364
0.8941089768145472
0.9290906127244756
0.9544148244098709
0.9986389180273154
1.0362276321955888
1.0466490179659758
1.0785904826115906
1.112202937136845
1.1050155023249664
1.1965016510563795
1.1906693605210468
1.212731104759039
1.2608062045961053
1.3353375456581815
1.2722499294587648
1.369689868081185
1.341332774128153
1.4150258028792984
1.404674464179645
1.4702328713185653
1.4701183219996783
1.4532688163904672
1.471082122809749
1.4169248037986883
1.4981896067155311
1.4551714082987843
1.4699077308425783
1.4307214023173036
1.4296430649548648
1.3682281420769822
1.3776797419044935
1.3429252582095097
1.2976249345216753
1.2803803742675615
1.2751930636063409
1.1378227184945815
1.159225546840727
1.090239481037829
1.0784222747985652
1.0013690428371627
0.9736559017575931
0.9566510667282505
0.9016438734386577
0.8886970699657749
0.8732619334271491
0.8231513920592345
0.8137946732024431
0.7441915622644406
0.7320289616720881
0.704080728751088
0.6773771806839218
0.6870752662648985
0.6750589638930349
0.6895887399307997
0.6307317929177965
0.6260690641193145
0.6408475046045792
0.6571216990273023
0.6508629588396694
0.6413993689560533
0.6527616401798746
0.6508278632516471
0.6328477923219753
0.6538751684568297
0.6795153305211169
0.6619112268257361
0.682068840152936
0.692865206074308
0.7349287763660047
0.7081557771049737
0.7279905503143831
0.7640842302171724
0.7658868809501388
0.7766421837265757
0.7904527197808113
0.8085557978978166
0.8594805254515553
0.8588173645173387
0.8889838192281954
0.9563204608718665
0.9439598715635764
0.9900180982238205
1.0251690516633354
0.9813299812510181
1.0870314592423642
1.0875358279795966
1.122184346850209
1.1620939073221805
1.1658971040134019
1.1886422000781927
1.211005213128271
1.3397224127456906
1.273313921558393
1.3367219811908349
1.3214070265683762
1.3805637756544897
1.3891279782294756
1.4215224992622353
1.4277388371732465
1.484151074764889
1.4563674804201003
1.4119132610072012
1.4902106650642266
1.49964157001103
1.4762013667915372
1.4804121970623427
1.501362611998099
1.4082516880099205
1.3735907570144086
1.3168981939315925
1.3952884281966336
1.3292046687277794
1.2754012598998092
1.1931771854413187
1.1956967778868968
1.0967932539902627
1.048555350223063
1.0495234930379078
0.9957166881026533
0.9435539634307695
0.9188916155408396
0.8851119929243711
0.8178506701562896
0.8247044306009137
0.7613974253645543
0.7701211455040174
0.7366625939003457
0.7235804473390277
0.7116536860035538
0.6743117837666832
0.6890661138022617
0.6343152794448993
0.6507855078622344
0.6510765022031192
0.6468203008610206
0.6331729294636965
0.6426819467016509
0.6183168598742408
0.6516809014277712
0.6523171861098702
0.6315589995941516
0.6366470475378992
0.6697372125204989
0.6643601336681058
0.6751550545726862
0.696833449403198
0.6966082780980228
0.7224873286557861
0.742027723624882
0.7868860829619203
0.7553314719909965
0.7646935996180648
0.7813575466145072
0.8345943671793652
0.8201094187008979
0.8682910845255504
0.8785615212052924
0.9133817361228962
0.9632375454801988
0.9681232136653216
0.9786674900342658
